time,op,size
29318,a,93
29319,f,24
29320,r,24
29321,a,4
29322,a,4
29323,f,4
29324,f,4
29325,a,16
29326,a,20
29327,a,72
29328,a,68
29329,a,1024
29330,a,64
29331,a,6
29332,a,32
29333,a,16
29334,a,14
29335,a,20
29336,a,16
29337,a,13
29338,a,18
29339,a,16
29340,a,12
29341,a,24
29342,a,16
29343,a,15
29344,a,19
29345,a,16
29346,a,13
29347,a,16
29348,a,22
29349,a,16
29350,a,36
29351,a,35
29352,a,8
29353,a,53
29354,a,8
29355,f,6
29356,a,12
29357,a,8
29358,a,11
29359,a,6
29360,a,53
29361,a,8
29362,f,1024
29363,a,61
29364,f,16
29365,r,16
29366,a,4
29367,a,4
29368,f,4
29369,f,4
29370,a,16
29371,a,20
29372,a,72
29373,a,68
29374,a,1024
29375,a,64
29376,a,6
29377,a,32
29378,a,16
29379,a,14
29380,a,20
29381,a,16
29382,a,14
29383,a,16
29384,a,15
29385,a,19
29386,a,21
29387,a,36
29388,f,6
29389,a,12
29390,a,8
29391,a,11
29392,a,6
29393,f,1024
29394,a,81
29395,f,21
29396,r,21
29397,a,4
29398,a,4
29399,f,4
29400,f,4
29401,a,16
29402,a,20
29403,r,3100
29404,r,3100
29405,a,72
29406,a,68
29407,a,1024
29408,a,64
29409,a,6
29410,a,32
29411,a,16
29412,a,14
29413,a,20
29414,a,16
29415,a,12
29416,a,15
29417,a,42
29418,a,36
29419,a,30
29420,a,8
29421,f,6
29422,a,12
29423,a,8
29424,a,11
29425,a,6
29426,a,30
29427,a,8
29428,f,1024
29429,a,165
29430,f,42
29431,r,42
29432,a,4
29433,a,4
29434,f,4
29435,f,4
29436,a,16
29437,a,20
29438,a,72
29439,a,68
29440,a,1024
29441,a,64
29442,a,6
29443,a,32
29444,a,16
29445,a,14
29446,a,20
29447,a,16
29448,a,15
29449,a,24
29450,a,36
29451,a,36
29452,a,62
29453,a,8
29454,f,6
29455,a,12
29456,a,8
29457,a,11
29458,a,6
29459,a,62
29460,a,8
29461,f,1024
29462,a,141
29463,f,36
29464,r,36
29465,a,4
29466,a,4
29467,f,4
29468,f,4
29469,a,16
29470,a,20
29471,a,72
29472,a,68
29473,a,1024
29474,a,64
29475,a,6
29476,a,32
29477,a,16
29478,a,14
29479,a,20
29480,a,16
29481,a,13
29482,a,15
29483,a,16
29484,a,24
29485,a,16
29486,a,15
29487,a,16
29488,a,19
29489,a,16
29490,a,18
29491,a,16
29492,a,24
29493,a,16
29494,a,19
29495,a,58
29496,a,36
29497,a,118
29498,a,8
29499,f,6
29500,a,12
29501,a,8
29502,a,11
29503,a,6
29504,a,118
29505,a,8
29506,f,1024
29507,a,229
29508,f,58
29509,r,58
29510,a,4
29511,a,4
29512,f,4
29513,f,4
29514,a,16
29515,a,20
29516,a,72
29517,a,68
29518,a,1024
29519,a,64
29520,a,6
29521,a,32
29522,a,16
29523,a,14
29524,a,20
29525,a,16
29526,a,10
29527,a,20
29528,a,23
29529,a,36
29530,a,44
29531,a,8
29532,f,6
29533,a,12
29534,a,8
29535,a,11
29536,a,6
29537,a,44
29538,a,8
29539,f,1024
29540,a,89
29541,f,23
29542,r,23
29543,a,4
29544,a,4
29545,f,4
29546,f,4
29547,a,16
29548,a,20
29549,a,72
29550,a,68
29551,a,1024
29552,a,64
29553,a,6
29554,a,32
29555,a,16
29556,a,14
29557,a,20
29558,a,16
29559,a,15
29560,a,24
29561,a,36
29562,a,36
29563,a,62
29564,a,8
29565,a,36
29566,a,8
29567,a,61
29568,a,8
29569,f,6
29570,a,12
29571,a,8
29572,a,11
29573,a,6
29574,a,61
29575,a,8
29576,f,1024
29577,a,141
29578,f,36
29579,r,36
29580,a,4
29581,a,4
29582,f,4
29583,f,4
29584,a,16
29585,a,20
29586,a,72
29587,a,68
29588,a,1024
29589,a,64
29590,a,6
29591,a,32
29592,a,16
29593,a,14
29594,a,20
29595,a,16
29596,a,24
29597,a,13
29598,a,36
29599,f,6
29600,a,12
29601,a,8
29602,a,11
29603,a,6
29604,f,1024
29605,a,49
29606,f,13
29607,r,13
29608,a,4
29609,a,4
29610,f,4
29611,f,4
29612,a,16
29613,a,20
29614,a,72
29615,a,68
29616,a,1024
29617,a,64
29618,a,6
29619,a,32
29620,a,16
29621,a,14
29622,a,20
29623,a,16
29624,a,14
29625,a,24
29626,a,20
29627,a,36
29628,a,35
29629,a,8
29630,a,42
29631,a,8
29632,a,36
29633,a,8
29634,a,42
29635,a,8
29636,f,6
29637,a,12
29638,a,8
29639,a,11
29640,a,6
29641,a,42
29642,a,8
29643,f,1024
29644,a,77
29645,f,20
29646,r,20
29647,a,4
29648,a,4
29649,f,4
29650,f,4
29651,a,16
29652,a,20
29653,a,72
29654,a,68
29655,a,1024
29656,a,64
29657,a,6
29658,a,32
29659,a,16
29660,a,14
29661,a,20
29662,a,16
29663,a,14
29664,a,24
29665,a,17
29666,a,36
29667,a,36
29668,a,8
29669,a,42
29670,a,8
29671,f,6
29672,a,12
29673,a,8
29674,a,11
29675,a,6
29676,a,42
29677,a,8
29678,f,1024
29679,a,65
29680,f,17
29681,r,17
29682,a,4
29683,a,4
29684,f,4
29685,f,4
29686,a,16
29687,a,20
29688,a,72
29689,a,68
29690,a,1024
29691,a,64
29692,a,6
29693,a,32
29694,a,16
29695,a,14
29696,a,20
29697,a,16
29698,a,12
29699,a,22
29700,a,18
29701,a,36
29702,a,56
29703,a,8
29704,f,6
29705,a,12
29706,a,8
29707,a,11
29708,a,6
29709,a,56
29710,a,8
29711,f,1024
29712,a,69
29713,f,18
29714,r,18
29715,a,4
29716,a,4
29717,f,4
29718,f,4
29719,a,16
29720,a,20
29721,a,72
29722,a,68
29723,a,1024
29724,a,64
29725,a,6
29726,a,32
29727,a,16
29728,a,14
29729,a,20
29730,a,16
29731,a,14
29732,a,23
29733,a,14
29734,a,36
29735,a,63
29736,a,8
29737,f,6
29738,a,12
29739,a,8
29740,a,11
29741,a,6
29742,a,63
29743,a,8
29744,f,1024
29745,a,53
29746,f,14
29747,r,14
29748,a,4
29749,a,4
29750,f,4
29751,f,4
29752,a,16
29753,a,20
29754,a,72
29755,a,68
29756,a,1024
29757,a,64
29758,a,6
29759,a,32
29760,a,16
29761,a,14
29762,a,20
29763,a,16
29764,a,29
29765,a,48
29766,a,36
29767,f,6
29768,a,12
29769,a,8
29770,a,11
29771,a,6
29772,f,1024
29773,a,189
29774,f,48
29775,r,48
29776,a,4
29777,a,4
29778,f,4
29779,f,4
29780,a,16
29781,a,20
29782,a,72
29783,a,68
29784,a,1024
29785,a,64
29786,a,6
29787,a,32
29788,a,16
29789,a,14
29790,a,20
29791,a,16
29792,a,16
29793,a,18
29794,a,31
29795,a,36
29796,a,55
29797,a,8
29798,f,6
29799,a,12
29800,a,8
29801,a,11
29802,a,6
29803,a,55
29804,a,8
29805,f,1024
29806,a,121
29807,f,31
29808,r,31
29809,a,4
29810,a,4
29811,f,4
29812,f,4
29813,a,16
29814,a,20
29815,a,72
29816,a,68
29817,a,1024
29818,a,64
29819,a,6
29820,a,32
29821,a,16
29822,a,14
29823,a,20
29824,a,16
29825,a,20
29826,a,19
29827,a,36
29828,f,6
29829,a,12
29830,a,8
29831,a,11
29832,a,6
29833,f,1024
29834,a,73
29835,f,19
29836,r,19
29837,a,4
29838,a,4
29839,f,4
29840,f,4
29841,a,16
29842,a,20
29843,a,72
29844,a,68
29845,a,1024
29846,a,64
29847,a,6
29848,a,32
29849,a,16
29850,a,14
29851,a,20
29852,a,16
29853,a,14
29854,a,24
29855,a,23
29856,a,34
29857,a,62
29858,a,8
29859,f,6
29860,a,12
29861,a,8
29862,a,11
29863,a,6
29864,a,62
29865,a,8
29866,f,1024
29867,a,89
29868,f,23
29869,r,23
29870,a,4
29871,a,4
29872,f,4
29873,f,4
29874,a,16
29875,a,20
29876,a,72
29877,a,68
29878,a,1024
29879,a,64
29880,a,6
29881,a,32
29882,a,16
29883,a,14
29884,a,20
29885,a,16
29886,a,13
29887,a,12
29888,a,9
29889,a,34
29890,a,27
29891,a,8
29892,f,6
29893,a,12
29894,a,8
29895,a,11
29896,a,6
29897,a,27
29898,a,8
29899,f,1024
29900,a,33
29901,f,9
29902,r,9
29903,a,4
29904,a,4
29905,f,4
29906,f,4
29907,a,16
29908,a,20
29909,a,72
29910,a,68
29911,a,1024
29912,a,64
29913,a,6
29914,a,32
29915,a,16
29916,a,14
29917,a,20
29918,a,16
29919,a,14
29920,a,24
29921,a,23
29922,a,34
29923,a,62
29924,a,8
29925,a,34
29926,a,8
29927,a,62
29928,a,8
29929,f,6
29930,a,12
29931,a,8
29932,a,11
29933,a,6
29934,a,62
29935,a,8
29936,f,1024
29937,a,89
29938,f,23
29939,r,23
29940,a,4
29941,a,4
29942,f,4
29943,f,4
29944,a,16
29945,a,20
29946,a,72
29947,a,68
29948,a,1024
29949,a,64
29950,a,6
29951,a,32
29952,a,16
29953,a,14
29954,a,20
29955,a,16
29956,a,14
29957,a,24
29958,a,23
29959,a,34
29960,a,62
29961,a,8
29962,a,34
29963,a,8
29964,a,62
29965,a,8
29966,a,34
29967,a,8
29968,a,62
29969,a,8
29970,f,6
29971,a,12
29972,a,8
29973,a,11
29974,a,6
29975,a,62
29976,a,8
29977,f,1024
29978,a,89
29979,f,23
29980,r,23
29981,a,4
29982,a,4
29983,f,4
29984,f,4
29985,a,16
29986,a,20
29987,a,72
29988,a,68
29989,a,1024
29990,a,64
29991,a,6
29992,a,32
29993,a,16
29994,a,14
29995,a,20
29996,a,16
29997,a,24
29998,a,18
29999,a,34
30000,f,6
30001,a,12
30002,a,8
30003,a,11
30004,a,6
30005,f,1024
30006,a,69
30007,f,18
30008,r,18
30009,a,4
30010,a,4
30011,f,4
30012,f,4
30013,a,16
30014,a,20
30015,a,72
30016,a,68
30017,a,1024
30018,a,64
30019,a,6
30020,a,32
30021,a,16
30022,a,14
30023,a,20
30024,a,16
30025,a,14
30026,a,24
30027,a,23
30028,a,34
30029,a,62
30030,a,8
30031,a,34
30032,a,8
30033,a,62
30034,a,8
30035,a,34
30036,a,8
30037,a,62
30038,a,8
30039,a,34
30040,a,8
30041,a,62
30042,a,8
30043,f,6
30044,a,12
30045,a,8
30046,a,9
30047,a,6
30048,a,62
30049,a,8
30050,f,1024
30051,a,89
30052,f,23
30053,r,23
30054,a,4
30055,a,4
30056,f,4
30057,f,4
30058,a,16
30059,a,20
30060,a,72
30061,a,68
30062,a,1024
30063,a,64
30064,a,6
30065,a,32
30066,a,16
30067,a,14
30068,a,20
30069,a,16
30070,a,16
30071,a,24
30072,a,16
30073,a,16
30074,a,16
30075,a,18
30076,a,19
30077,a,16
30078,a,14
30079,a,18
30080,a,16
30081,a,15
30082,a,19
30083,a,16
30084,a,24
30085,a,16
30086,a,34
30087,a,62
30088,a,8
30089,f,6
30090,a,12
30091,a,8
30092,a,11
30093,a,6
30094,a,62
30095,a,8
30096,f,1024
30097,a,61
30098,f,16
30099,r,16
30100,a,4
30101,a,4
30102,f,4
30103,f,4
30104,a,16
30105,a,20
30106,a,72
30107,a,68
30108,a,1024
30109,a,64
30110,a,6
30111,a,32
30112,a,16
30113,a,14
30114,a,20
30115,a,16
30116,a,15
30117,a,19
30118,a,16
30119,a,12
30120,a,24
30121,a,16
30122,a,13
30123,a,18
30124,a,16
30125,a,13
30126,a,16
30127,a,22
30128,a,7
30129,a,36
30130,a,35
30131,a,8
30132,a,53
30133,a,8
30134,a,36
30135,a,8
30136,a,57
30137,a,8
30138,a,35
30139,a,8
30140,f,6
30141,a,12
30142,a,8
30143,a,11
30144,a,6
30145,a,35
30146,a,8
30147,f,1024
30148,a,25
30149,f,7
30150,r,7
30151,a,4
30152,a,4
30153,f,4
30154,f,4
30155,a,16
30156,a,20
30157,a,72
30158,a,68
30159,a,1024
30160,a,64
30161,a,6
30162,a,32
30163,a,16
30164,a,14
30165,a,20
30166,a,16
30167,a,13
30168,a,12
30169,a,9
30170,a,36
30171,a,27
30172,a,8
30173,a,34
30174,a,8
30175,a,25
30176,a,8
30177,f,6
30178,a,12
30179,a,8
30180,a,11
30181,a,6
30182,a,25
30183,a,8
30184,f,1024
30185,a,33
30186,f,9
30187,r,9
30188,a,4
30189,a,4
30190,f,4
30191,f,4
30192,a,16
30193,a,20
30194,a,72
30195,a,68
30196,a,1024
30197,a,64
30198,a,6
30199,a,32
30200,a,16
30201,a,14
30202,a,20
30203,a,16
30204,a,13
30205,a,18
30206,a,8
30207,a,36
30208,a,36
30209,a,8
30210,a,53
30211,a,8
30212,f,6
30213,a,12
30214,a,8
30215,a,11
30216,a,6
30217,a,53
30218,a,8
30219,f,1024
30220,a,29
30221,f,8
30222,r,8
30223,a,4
30224,a,4
30225,f,4
30226,f,4
30227,a,16
30228,a,20
30229,a,72
30230,a,68
30231,a,1024
30232,a,64
30233,a,6
30234,a,32
30235,a,16
30236,a,14
30237,a,20
30238,a,16
30239,a,15
30240,a,19
30241,a,36
30242,f,6
30243,a,12
30244,a,8
30245,a,11
30246,a,6
30247,f,1024
30248,a,73
30249,f,19
30250,r,19
30251,a,4
30252,a,4
30253,f,4
30254,f,4
30255,a,16
30256,a,20
30257,a,72
30258,a,68
30259,a,1024
30260,a,64
30261,a,6
30262,a,32
30263,a,16
30264,a,14
30265,a,20
30266,a,16
30267,a,17
30268,a,23
30269,a,23
30270,a,36
30271,a,36
30272,a,8
30273,a,62
30274,a,8
30275,f,6
30276,a,12
30277,a,8
30278,a,11
30279,a,6
30280,a,62
30281,a,8
30282,f,1024
30283,a,89
30284,f,23
30285,r,23
30286,a,4
30287,a,4
30288,f,4
30289,f,4
30290,a,16
30291,a,20
30292,r,3200
30293,r,3200
30294,a,72
30295,a,68
30296,a,1024
30297,a,64
30298,a,6
30299,a,32
30300,a,16
30301,a,14
30302,a,20
30303,a,16
30304,a,13
30305,a,12
30306,a,9
30307,a,36
30308,a,27
30309,a,8
30310,a,34
30311,a,8
30312,a,25
30313,a,8
30314,a,36
30315,a,8
30316,a,27
30317,a,8
30318,f,6
30319,a,12
30320,a,8
30321,a,11
30322,a,6
30323,a,27
30324,a,8
30325,f,1024
30326,a,33
30327,f,9
30328,r,9
30329,a,4
30330,a,4
30331,f,4
30332,f,4
30333,a,16
30334,a,20
30335,a,72
30336,a,68
30337,a,1024
30338,a,64
30339,a,6
30340,a,32
30341,a,16
30342,a,14
30343,a,20
30344,a,16
30345,a,13
30346,a,12
30347,a,9
30348,a,36
30349,a,27
30350,a,8
30351,a,34
30352,a,8
30353,a,25
30354,a,8
30355,a,36
30356,a,8
30357,a,27
30358,a,8
30359,a,36
30360,a,8
30361,a,27
30362,a,8
30363,f,6
30364,a,12
30365,a,8
30366,a,11
30367,a,6
30368,a,27
30369,a,8
30370,f,1024
30371,a,33
30372,f,9
30373,r,9
30374,a,4
30375,a,4
30376,f,4
30377,f,4
30378,a,16
30379,a,20
30380,a,72
30381,a,68
30382,a,1024
30383,a,64
30384,a,6
30385,a,32
30386,a,16
30387,a,14
30388,a,20
30389,a,16
30390,a,15
30391,a,18
30392,a,22
30393,a,36
30394,a,61
30395,a,8
30396,f,6
30397,a,12
30398,a,8
30399,a,11
30400,a,6
30401,a,61
30402,a,8
30403,f,1024
30404,a,85
30405,f,22
30406,r,22
30407,a,4
30408,a,4
30409,f,4
30410,f,4
30411,a,16
30412,a,20
30413,a,72
30414,a,68
30415,a,1024
30416,a,64
30417,a,6
30418,a,32
30419,a,16
30420,a,14
30421,a,20
30422,a,16
30423,a,15
30424,a,19
30425,a,13
30426,a,36
30427,f,6
30428,a,12
30429,a,8
30430,a,9
30431,a,6
30432,f,1024
30433,a,49
30434,f,13
30435,r,13
30436,a,4
30437,a,4
30438,f,4
30439,f,4
30440,a,16
30441,a,20
30442,a,72
30443,a,68
30444,a,1024
30445,a,64
30446,a,6
30447,a,32
30448,a,16
30449,a,14
30450,a,20
30451,a,16
30452,a,13
30453,a,18
30454,a,8
30455,a,36
30456,a,36
30457,a,8
30458,a,53
30459,a,8
30460,f,6
30461,a,12
30462,a,8
30463,a,11
30464,a,6
30465,a,53
30466,a,8
30467,f,1024
30468,a,29
30469,f,8
30470,r,8
30471,a,4
30472,a,4
30473,f,4
30474,f,4
30475,a,16
30476,a,20
30477,a,72
30478,a,68
30479,a,1024
30480,a,64
30481,a,6
30482,a,32
30483,a,16
30484,a,14
30485,a,20
30486,a,16
30487,a,17
30488,a,24
30489,a,16
30490,a,21
30491,a,15
30492,a,36
30493,a,48
30494,a,8
30495,f,6
30496,a,12
30497,a,8
30498,a,11
30499,a,6
30500,a,48
30501,a,8
30502,f,1024
30503,a,57
30504,f,15
30505,r,15
30506,a,4
30507,a,4
30508,f,4
30509,f,4
30510,a,16
30511,a,20
30512,a,72
30513,a,68
30514,a,1024
30515,a,64
30516,a,6
30517,a,32
30518,a,16
30519,a,14
30520,a,20
30521,a,16
30522,a,27
30523,a,30
30524,a,36
30525,f,6
30526,a,12
30527,a,8
30528,a,11
30529,a,6
30530,f,1024
30531,a,117
30532,f,30
30533,r,30
30534,a,4
30535,a,4
30536,f,4
30537,f,4
30538,a,16
30539,a,20
30540,a,72
30541,a,68
30542,a,1024
30543,a,64
30544,a,6
30545,a,32
30546,a,16
30547,a,14
30548,a,20
30549,a,16
30550,a,2
30551,a,22
30552,a,31
30553,a,36
30554,a,53
30555,a,8
30556,f,6
30557,a,12
30558,a,8
30559,a,11
30560,a,6
30561,a,53
30562,a,8
30563,f,1024
30564,a,121
30565,f,31
30566,r,31
30567,a,4
30568,a,4
30569,f,4
30570,f,4
30571,a,16
30572,a,20
30573,a,72
30574,a,68
30575,a,1024
30576,a,64
30577,a,6
30578,a,32
30579,a,16
30580,a,14
30581,a,20
30582,a,16
30583,a,14
30584,a,19
30585,a,17
30586,a,35
30587,f,6
30588,a,12
30589,a,8
30590,a,9
30591,a,6
30592,f,1024
30593,a,65
30594,f,17
30595,r,17
30596,a,4
30597,a,4
30598,f,4
30599,f,4
30600,a,16
30601,a,20
30602,a,72
30603,a,68
30604,a,1024
30605,a,64
30606,a,6
30607,a,32
30608,a,16
30609,a,14
30610,a,20
30611,a,16
30612,a,19
30613,a,24
30614,a,16
30615,a,15
30616,a,19
30617,a,16
30618,a,13
30619,a,18
30620,a,16
30621,a,12
30622,a,24
30623,a,16
30624,a,13
30625,a,16
30626,a,22
30627,a,8
30628,a,36
30629,a,34
30630,a,8
30631,a,53
30632,a,8
30633,a,34
30634,a,8
30635,a,62
30636,a,8
30637,f,6
30638,a,12
30639,a,8
30640,a,11
30641,a,6
30642,a,62
30643,a,8
30644,f,1024
30645,a,29
30646,f,8
30647,r,8
30648,a,4
30649,a,4
30650,f,4
30651,f,4
30652,a,16
30653,a,20
30654,a,72
30655,a,68
30656,a,1024
30657,a,64
30658,a,6
30659,a,32
30660,a,16
30661,a,14
30662,a,20
30663,a,16
30664,a,14
30665,a,24
30666,a,14
30667,a,36
30668,a,42
30669,a,8
30670,f,6
30671,a,12
30672,a,8
30673,a,11
30674,a,6
30675,a,42
30676,a,8
30677,f,1024
30678,a,53
30679,f,14
30680,r,14
30681,a,4
30682,a,4
30683,f,4
30684,f,4
30685,a,16
30686,a,20
30687,a,72
30688,a,68
30689,a,1024
30690,a,64
30691,a,6
30692,a,32
30693,a,16
30694,a,14
30695,a,20
30696,a,16
30697,a,13
30698,a,15
30699,a,23
30700,a,36
30701,a,31
30702,a,8
30703,a,118
30704,a,8
30705,f,6
30706,a,12
30707,a,8
30708,a,11
30709,a,6
30710,a,118
30711,a,8
30712,f,1024
30713,a,89
30714,f,23
30715,r,23
30716,a,4
30717,a,4
30718,f,4
30719,f,4
30720,a,16
30721,a,20
30722,a,72
30723,a,68
30724,a,1024
30725,a,64
30726,a,6
30727,a,32
30728,a,16
30729,a,14
30730,a,20
30731,a,16
30732,a,16
30733,a,27
30734,a,7
30735,a,34
30736,a,45
30737,a,8
30738,f,6
30739,a,12
30740,a,8
30741,a,11
30742,a,6
30743,a,45
30744,a,8
30745,f,1024
30746,a,25
30747,f,7
30748,r,7
30749,a,4
30750,a,4
30751,f,4
30752,f,4
30753,a,16
30754,a,20
30755,a,72
30756,a,68
30757,a,1024
30758,a,64
30759,a,6
30760,a,32
30761,a,16
30762,a,14
30763,a,20
30764,a,16
30765,a,15
30766,a,19
30767,a,34
30768,a,34
30769,f,6
30770,a,12
30771,a,8
30772,a,11
30773,a,6
30774,f,1024
30775,a,133
30776,f,34
30777,r,34
30778,a,4
30779,a,4
30780,f,4
30781,f,4
30782,a,16
30783,a,20
30784,a,72
30785,a,68
30786,a,1024
30787,a,64
30788,a,6
30789,a,32
30790,a,16
30791,a,14
30792,a,20
30793,a,16
30794,a,14
30795,a,24
30796,a,14
30797,a,34
30798,a,42
30799,a,8
30800,f,6
30801,a,12
30802,a,8
30803,a,11
30804,a,6
30805,a,42
30806,a,8
30807,f,1024
30808,a,53
30809,f,14
30810,r,14
30811,a,4
30812,a,4
30813,f,4
30814,f,4
30815,a,16
30816,a,20
30817,a,72
30818,a,68
30819,a,1024
30820,a,64
30821,a,6
30822,a,32
30823,a,16
30824,a,14
30825,a,20
30826,a,16
30827,a,19
30828,a,19
30829,a,7
30830,a,34
30831,f,6
30832,a,12
30833,a,8
30834,a,11
30835,a,6
30836,f,1024
30837,a,25
30838,f,7
30839,r,7
30840,a,4
30841,a,4
30842,f,4
30843,f,4
30844,a,16
30845,a,20
30846,a,72
30847,a,68
30848,a,1024
30849,a,64
30850,a,6
30851,a,32
30852,a,16
30853,a,14
30854,a,20
30855,a,16
30856,a,16
30857,a,27
30858,a,7
30859,a,34
30860,a,45
30861,a,8
30862,a,34
30863,a,8
30864,a,45
30865,a,8
30866,f,6
30867,a,12
30868,a,8
30869,a,11
30870,a,6
30871,a,45
30872,a,8
30873,f,1024
30874,a,25
30875,f,7
30876,r,7
30877,a,4
30878,a,4
30879,f,4
30880,f,4
30881,a,16
30882,a,20
30883,a,72
30884,a,68
30885,a,1024
30886,a,64
30887,a,6
30888,a,32
30889,a,16
30890,a,14
30891,a,20
30892,a,16
30893,a,19
30894,a,11
30895,a,34
30896,a,34
30897,a,8
30898,a,56
30899,a,8
30900,f,6
30901,a,12
30902,a,8
30903,a,11
30904,a,6
30905,a,56
30906,a,8
30907,f,1024
30908,a,41
30909,f,11
30910,r,11
30911,a,4
30912,a,4
30913,f,4
30914,f,4
30915,a,16
30916,a,20
30917,a,72
30918,a,68
30919,a,1024
30920,a,64
30921,a,6
30922,a,32
30923,a,16
30924,a,14
30925,a,20
30926,a,16
30927,a,22
30928,a,23
30929,a,16
30930,a,23
30931,a,16
30932,a,13
30933,a,19
30934,a,16
30935,a,23
30936,a,19
30937,a,16
30938,a,23
30939,a,23
30940,a,16
30941,a,14
30942,a,16
30943,a,14
30944,a,20
30945,a,16
30946,a,21
30947,a,19
30948,a,16
30949,a,15
30950,a,24
30951,a,20
30952,a,34
30953,a,61
30954,a,8
30955,f,6
30956,a,12
30957,a,8
30958,a,11
30959,a,6
30960,a,61
30961,a,8
30962,f,1024
30963,a,77
30964,f,20
30965,r,20
30966,a,4
30967,a,4
30968,f,4
30969,f,4
30970,a,16
30971,a,20
30972,a,72
30973,a,68
30974,a,1024
30975,a,64
30976,a,6
30977,a,32
30978,a,16
30979,a,14
30980,a,20
30981,a,16
30982,a,14
30983,a,24
30984,a,14
30985,a,35
30986,a,42
30987,a,8
30988,a,34
30989,a,8
30990,a,42
30991,a,8
30992,f,6
30993,a,12
30994,a,8
30995,a,11
30996,a,6
30997,a,42
30998,a,8
30999,f,1024
31000,a,53
31001,f,14
31002,r,14
31003,a,4
31004,a,4
31005,f,4
31006,f,4
31007,a,16
31008,a,20
31009,a,72
31010,a,68
31011,a,1024
31012,a,64
31013,a,6
31014,a,32
31015,a,16
31016,a,14
31017,a,20
31018,a,16
31019,a,12
31020,a,24
31021,a,16
31022,a,19
31023,a,24
31024,a,16
31025,a,15
31026,a,19
31027,a,16
31028,a,13
31029,a,18
31030,a,16
31031,a,13
31032,a,16
31033,a,22
31034,a,7
31035,a,35
31036,a,34
31037,a,8
31038,a,53
31039,a,8
31040,a,34
31041,a,8
31042,a,62
31043,a,8
31044,a,36
31045,a,8
31046,a,57
31047,a,8
31048,f,6
31049,a,12
31050,a,8
31051,a,11
31052,a,6
31053,a,57
31054,a,8
31055,f,1024
31056,a,25
31057,f,7
31058,r,7
31059,a,4
31060,a,4
31061,f,4
31062,f,4
31063,a,16
31064,a,20
31065,a,72
31066,a,68
31067,a,1024
31068,a,64
31069,a,6
31070,a,32
31071,a,16
31072,a,14
31073,a,20
31074,a,16
31075,a,14
31076,a,19
31077,a,7
31078,a,35
31079,f,6
31080,a,12
31081,a,8
31082,a,9
31083,a,6
31084,f,1024
31085,a,25
31086,f,7
31087,r,7
31088,a,4
31089,a,4
31090,f,4
31091,f,4
31092,a,16
31093,a,20
31094,a,72
31095,a,68
31096,a,1024
31097,a,64
31098,a,6
31099,a,32
31100,a,16
31101,a,14
31102,a,20
31103,a,16
31104,a,15
31105,a,23
31106,a,36
31107,a,36
31108,a,8
31109,a,118
31110,a,8
31111,f,6
31112,a,12
31113,a,8
31114,a,11
31115,a,6
31116,a,118
31117,a,8
31118,f,1024
31119,a,89
31120,f,23
31121,r,23
31122,a,4
31123,a,4
31124,f,4
31125,f,4
31126,a,16
31127,a,20
31128,a,72
31129,a,68
31130,a,1024
31131,a,64
31132,a,6
31133,a,32
31134,a,16
31135,a,14
31136,a,20
31137,a,16
31138,a,11
31139,a,21
31140,a,13
31141,a,36
31142,a,36
31143,a,8
31144,a,61
