time,op,size
52174,a,2124
52175,f,2124
52176,a,2124
52177,f,2124
52178,a,2124
52179,f,2124
52180,a,2124
52181,f,2124
52182,a,2124
52183,f,2124
52184,a,2124
52185,f,2124
52186,a,2124
52187,f,2124
52188,a,2124
52189,f,2124
52190,a,2124
52191,f,2124
52192,a,2124
52193,f,2124
52194,a,2124
52195,f,2124
52196,a,2124
52197,f,2124
52198,a,2124
52199,f,2124
52200,a,2124
52201,f,2124
52202,a,2124
52203,f,2124
52204,a,2124
52205,f,2124
52206,a,2124
52207,f,2124
52208,a,2124
52209,f,2124
52210,a,2124
52211,f,2124
52212,a,2124
52213,f,2124
52214,a,2124
52215,f,2124
52216,a,2124
52217,f,2124
52218,a,2124
52219,f,2124
52220,a,2124
52221,f,2124
52222,a,2124
52223,f,2124
52224,a,2124
52225,f,2124
52226,a,2124
52227,f,2124
52228,a,2124
52229,f,2124
52230,a,2124
52231,f,2124
52232,a,2124
52233,f,2124
52234,a,2124
52235,f,2124
52236,a,2124
52237,f,2124
52238,a,2124
52239,f,2124
52240,a,2124
52241,f,2124
52242,a,2124
52243,f,2124
52244,a,2124
52245,f,2124
52246,a,2124
52247,f,2124
52248,a,2124
52249,f,2124
52250,a,2124
52251,f,2124
52252,a,2124
52253,f,2124
52254,a,2124
52255,f,2124
52256,a,2124
52257,f,2124
52258,a,2124
52259,f,2124
52260,a,2124
52261,f,2124
52262,a,2124
52263,f,2124
52264,a,2124
52265,f,2124
52266,a,2124
52267,f,2124
52268,a,2124
52269,f,2124
52270,a,2124
52271,f,2124
52272,a,2124
52273,f,2124
52274,a,2124
52275,f,2124
52276,a,2124
52277,f,2124
52278,a,2124
52279,f,2124
52280,a,2124
52281,f,2124
52282,a,2124
52283,f,2124
52284,a,2124
52285,f,2124
52286,a,2124
52287,f,2124
52288,a,2124
52289,f,2124
52290,a,2124
52291,f,2124
52292,a,2124
52293,f,2124
52294,a,2124
52295,f,2124
52296,a,2124
52297,f,2124
52298,a,2124
52299,f,2124
52300,a,2124
52301,f,2124
52302,a,2124
52303,f,2124
52304,a,2124
52305,f,2124
52306,a,2124
52307,f,2124
52308,a,2124
52309,f,2124
52310,a,2124
52311,f,2124
52312,a,2124
52313,f,2124
52314,a,2124
52315,f,2124
52316,a,2124
52317,f,2124
52318,a,2124
52319,f,2124
52320,a,2124
52321,f,2124
52322,a,2124
52323,f,2124
52324,a,2124
52325,f,2124
52326,a,2124
52327,f,2124
52328,a,2124
52329,f,2124
52330,a,2124
52331,f,2124
52332,a,2124
52333,f,2124
52334,a,2124
52335,f,2124
52336,a,2124
52337,f,2124
52338,a,2124
52339,f,2124
52340,a,2124
52341,f,2124
52342,a,2124
52343,f,2124
52344,a,2124
52345,f,2124
52346,a,2124
52347,f,2124
52348,a,2124
52349,f,2124
52350,a,2124
52351,f,2124
52352,a,2124
52353,f,2124
52354,a,2124
52355,f,2124
52356,a,2124
52357,f,2124
52358,a,2124
52359,f,2124
52360,a,2124
52361,f,2124
52362,a,2124
52363,f,2124
52364,a,2124
52365,f,2124
52366,a,2124
52367,f,2124
52368,a,2124
52369,f,2124
52370,a,2124
52371,f,2124
52372,a,2124
52373,f,2124
52374,a,2124
52375,f,2124
52376,a,2124
52377,f,2124
52378,a,2124
52379,f,2124
52380,a,2124
52381,f,2124
52382,a,2124
52383,f,2124
52384,a,2124
52385,f,2124
52386,a,2124
52387,f,2124
52388,a,2124
52389,f,2124
52390,a,2124
52391,f,2124
52392,a,2124
52393,f,2124
52394,a,2124
52395,f,2124
52396,a,2124
52397,f,2124
52398,a,2124
52399,f,2124
52400,a,2124
52401,f,2124
52402,a,2124
52403,f,2124
52404,a,2124
52405,f,2124
52406,a,2124
52407,f,2124
52408,a,2124
52409,f,2124
52410,a,2124
52411,f,2124
52412,a,2124
52413,f,2124
52414,a,2124
52415,f,2124
52416,a,2124
52417,f,2124
52418,a,2124
52419,f,2124
52420,a,2124
52421,f,2124
52422,a,2124
52423,f,2124
52424,a,2124
52425,f,2124
52426,a,2124
52427,f,2124
52428,a,2124
52429,f,2124
52430,a,2124
52431,f,2124
52432,a,2124
52433,f,2124
52434,a,2124
52435,f,2124
52436,a,2124
52437,f,2124
52438,a,2124
52439,f,2124
52440,a,2124
52441,f,2124
52442,a,2124
52443,f,2124
52444,a,2124
52445,f,2124
52446,a,2124
52447,f,2124
52448,a,2124
52449,f,2124
52450,a,2124
52451,f,2124
52452,a,2124
52453,f,2124
52454,a,2124
52455,f,2124
52456,a,2124
52457,f,2124
52458,a,2124
52459,f,2124
52460,a,2124
52461,f,2124
52462,a,2124
52463,f,2124
52464,a,2124
52465,f,2124
52466,a,2124
52467,f,2124
52468,a,2124
52469,f,2124
52470,a,2124
52471,f,2124
52472,a,2124
52473,f,2124
52474,a,2124
52475,f,2124
52476,a,2124
52477,f,2124
52478,a,2124
52479,f,2124
52480,a,2124
52481,f,2124
52482,a,2124
52483,f,2124
52484,a,2124
52485,f,2124
52486,a,2124
52487,f,2124
52488,a,2124
52489,f,2124
52490,a,2124
52491,f,2124
52492,a,2124
52493,f,2124
52494,a,2124
52495,f,2124
52496,a,2124
52497,f,2124
52498,a,2124
52499,f,2124
52500,a,2124
52501,f,2124
52502,a,2124
52503,f,2124
52504,a,2124
52505,f,2124
52506,a,2124
52507,f,2124
52508,a,2124
52509,f,2124
52510,a,2124
52511,f,2124
52512,a,2124
52513,f,2124
52514,a,2124
52515,f,2124
52516,a,2124
52517,f,2124
52518,a,2124
52519,f,2124
52520,a,2124
52521,f,2124
52522,a,2124
52523,f,2124
52524,a,2124
52525,f,2124
52526,a,2124
52527,f,2124
52528,a,2124
52529,f,2124
52530,a,2124
52531,f,2124
52532,a,2124
52533,f,2124
52534,a,2124
52535,f,2124
52536,a,2124
52537,f,2124
52538,a,2124
52539,f,2124
52540,a,2124
52541,f,2124
52542,a,2124
52543,f,2124
52544,a,2124
52545,f,2124
52546,a,2124
52547,f,2124
52548,a,2124
52549,f,2124
52550,a,2124
52551,f,2124
52552,a,2124
52553,f,2124
52554,a,2124
52555,f,2124
52556,a,2124
52557,f,2124
52558,a,2124
52559,f,2124
52560,a,2124
52561,f,2124
52562,a,2124
52563,f,2124
52564,a,2124
52565,f,2124
52566,a,2124
52567,f,2124
52568,a,2124
52569,f,2124
52570,a,2124
52571,f,2124
52572,a,2124
52573,f,2124
52574,a,2124
52575,f,2124
52576,a,2124
52577,f,2124
52578,a,2124
52579,f,2124
52580,a,2124
52581,f,2124
52582,a,2124
52583,f,2124
52584,f,81120
52585,f,200
52586,f,400
52587,f,20
52588,f,4056
52589,f,60
52590,f,64896
52591,f,200
52592,f,400
52593,f,20
52594,f,28
52595,f,172
52596,r,32448
52597,r,16224
52598,a,172
52599,f,172
52600,a,172
52601,f,172
52602,a,172
52603,f,172
52604,a,172
52605,a,28
52606,a,81120
52607,a,20
52608,a,200
52609,a,400
52610,a,4056
52611,a,64896
52612,a,20
52613,a,200
52614,a,400
52615,a,60
52616,a,2124
52617,f,2124
52618,a,2124
52619,f,2124
52620,a,2124
52621,f,2124
52622,a,2124
52623,f,2124
52624,a,2124
52625,f,2124
52626,a,2124
52627,f,2124
52628,a,2124
52629,f,2124
52630,a,2124
52631,f,2124
52632,a,2124
52633,f,2124
52634,a,2124
52635,f,2124
52636,a,2124
52637,f,2124
52638,a,2124
52639,f,2124
52640,a,2124
52641,f,2124
52642,a,2124
52643,f,2124
52644,a,2124
52645,f,2124
52646,a,2124
52647,f,2124
52648,a,2124
52649,f,2124
52650,a,2124
52651,f,2124
52652,a,2124
52653,f,2124
52654,f,81120
52655,f,200
52656,f,400
52657,f,20
52658,f,4056
52659,f,60
52660,f,64896
52661,f,200
52662,f,400
52663,f,20
52664,f,28
52665,f,172
52666,a,172
52667,f,172
52668,a,172
52669,f,172
52670,a,172
52671,f,172
52672,a,172
52673,a,28
52674,a,81120
52675,a,20
52676,a,200
52677,a,400
52678,a,4056
52679,a,64896
52680,a,20
52681,a,200
52682,a,400
52683,a,60
52684,a,2124
52685,f,2124
52686,a,2124
52687,f,2124
52688,a,2124
52689,f,2124
52690,a,2124
52691,f,2124
52692,a,2124
52693,f,2124
52694,a,2124
52695,f,2124
52696,a,2124
52697,f,2124
52698,a,2124
52699,f,2124
52700,a,2124
52701,f,2124
52702,a,2124
52703,f,2124
52704,a,2124
52705,f,2124
52706,a,2124
52707,f,2124
52708,a,2124
52709,f,2124
52710,f,81120
52711,f,200
52712,f,400
52713,f,20
52714,f,4056
52715,f,60
52716,f,64896
52717,f,200
52718,f,400
52719,f,20
52720,f,28
52721,f,172
52722,r,32448
52723,r,16224
52724,a,172
52725,f,172
52726,a,172
52727,f,172
52728,a,172
52729,f,172
52730,a,172
52731,f,172
52732,a,172
52733,a,28
52734,a,81120
52735,a,20
52736,a,200
52737,a,400
52738,a,4056
52739,a,64896
52740,a,20
52741,a,200
52742,a,400
52743,a,60
52744,a,2124
52745,f,2124
52746,a,2124
52747,f,2124
52748,a,2124
52749,f,2124
52750,a,2124
52751,f,2124
52752,a,2124
52753,f,2124
52754,a,2124
52755,f,2124
52756,a,2124
52757,f,2124
52758,a,2124
52759,f,2124
52760,a,2124
52761,f,2124
52762,a,2124
52763,f,2124
52764,a,2124
52765,f,2124
52766,a,2124
52767,f,2124
52768,a,2124
52769,f,2124
52770,a,2124
52771,f,2124
52772,a,2124
52773,f,2124
52774,a,2124
52775,f,2124
52776,a,2124
52777,f,2124
52778,a,2124
52779,f,2124
52780,a,2124
52781,f,2124
52782,f,81120
52783,f,200
52784,f,400
52785,f,20
52786,f,4056
52787,f,60
52788,f,64896
52789,f,200
52790,f,400
52791,f,20
52792,f,28
52793,f,172
52794,a,172
52795,f,172
52796,a,172
52797,f,172
52798,a,172
52799,f,172
52800,a,172
52801,f,172
52802,a,172
52803,a,28
52804,a,81120
52805,a,20
52806,a,200
52807,a,400
52808,a,4056
52809,a,64896
52810,a,20
52811,a,200
52812,a,400
52813,a,60
52814,a,2124
52815,f,2124
52816,a,2124
52817,f,2124
52818,a,2124
52819,f,2124
52820,a,2124
52821,f,2124
52822,a,2124
52823,f,2124
52824,a,2124
52825,f,2124
52826,a,2124
52827,f,2124
52828,a,2124
52829,f,2124
52830,a,2124
52831,f,2124
52832,a,2124
52833,f,2124
52834,a,2124
52835,f,2124
52836,a,2124
52837,f,2124
52838,f,81120
52839,f,200
52840,f,400
52841,f,20
52842,f,4056
52843,f,60
52844,f,64896
52845,f,200
52846,f,400
52847,f,20
52848,f,28
52849,f,172
52850,r,32448
52851,r,16224
52852,a,172
52853,f,172
52854,a,172
52855,f,172
52856,a,172
52857,f,172
52858,a,172
52859,a,28
52860,a,81120
52861,a,20
52862,a,200
52863,a,400
52864,a,4056
52865,a,64896
52866,a,20
52867,a,200
52868,a,400
52869,a,60
52870,a,2124
52871,f,2124
52872,a,2124
52873,f,2124
52874,a,2124
52875,f,2124
52876,a,2124
52877,f,2124
52878,a,2124
52879,f,2124
52880,a,2124
52881,f,2124
52882,a,2124
52883,f,2124
52884,a,2124
52885,f,2124
52886,a,2124
52887,f,2124
52888,a,2124
52889,f,2124
52890,a,2124
52891,f,2124
52892,a,2124
52893,f,2124
52894,a,2124
52895,f,2124
52896,a,2124
52897,f,2124
52898,f,81120
52899,f,200
52900,f,400
52901,f,20
52902,f,4056
52903,f,60
52904,f,64896
52905,f,200
52906,f,400
52907,f,20
52908,f,28
52909,f,172
52910,a,172
52911,f,172
52912,a,172
52913,f,172
52914,a,172
52915,f,172
52916,a,172
52917,a,28
52918,a,81120
52919,a,20
52920,a,200
52921,a,400
52922,a,4056
52923,a,64896
52924,a,20
52925,a,200
52926,a,400
52927,a,60
52928,a,2124
52929,f,2124
52930,a,2124
52931,f,2124
52932,a,2124
52933,f,2124
52934,a,2124
52935,f,2124
52936,a,2124
52937,f,2124
52938,a,2124
52939,f,2124
52940,a,2124
52941,f,2124
52942,f,81120
52943,f,200
52944,f,400
52945,f,20
52946,f,4056
52947,f,60
52948,f,64896
52949,f,200
52950,f,400
52951,f,20
52952,f,28
52953,f,172
52954,r,32448
52955,r,16224
52956,a,172
52957,f,172
52958,a,172
52959,f,172
52960,a,172
52961,f,172
52962,a,172
52963,a,28
52964,a,81120
52965,a,20
52966,a,200
52967,a,400
52968,a,4056
52969,a,64896
52970,a,20
52971,a,200
52972,a,400
52973,a,60
52974,a,2124
52975,f,2124
52976,a,2124
52977,f,2124
52978,a,2124
52979,f,2124
52980,a,2124
52981,f,2124
52982,a,2124
52983,f,2124
52984,a,2124
52985,f,2124
52986,a,2124
52987,f,2124
52988,a,2124
52989,f,2124
52990,a,2124
52991,f,2124
52992,a,2124
52993,f,2124
52994,a,2124
52995,f,2124
52996,a,2124
52997,f,2124
52998,a,2124
52999,f,2124
53000,a,2124
53001,f,2124
53002,a,2124
53003,f,2124
53004,a,2124
53005,f,2124
53006,a,2124
53007,f,2124
53008,a,2124
53009,f,2124
53010,a,2124
53011,f,2124
53012,a,2124
53013,f,2124
53014,a,2124
53015,f,2124
53016,a,2124
53017,f,2124
53018,a,2124
53019,f,2124
53020,a,2124
53021,f,2124
53022,a,2124
53023,f,2124
53024,a,2124
53025,f,2124
53026,a,2124
53027,f,2124
53028,a,2124
53029,f,2124
53030,a,2124
53031,f,2124
53032,a,2124
53033,f,2124
53034,a,2124
53035,f,2124
53036,a,2124
53037,f,2124
53038,a,2124
53039,f,2124
53040,a,2124
53041,f,2124
53042,a,2124
53043,f,2124
53044,a,2124
53045,f,2124
53046,a,2124
53047,f,2124
53048,a,2124
53049,f,2124
53050,a,2124
53051,f,2124
53052,a,2124
53053,f,2124
53054,a,2124
53055,f,2124
53056,a,2124
53057,f,2124
53058,a,2124
53059,f,2124
53060,a,2124
53061,f,2124
53062,a,2124
53063,f,2124
53064,a,2124
53065,f,2124
53066,a,2124
53067,f,2124
53068,a,2124
53069,f,2124
53070,a,2124
53071,f,2124
53072,a,2124
53073,f,2124
53074,a,2124
53075,f,2124
53076,a,2124
53077,f,2124
53078,a,2124
53079,f,2124
53080,a,2124
53081,f,2124
53082,a,2124
53083,f,2124
53084,a,2124
53085,f,2124
53086,a,2124
53087,f,2124
53088,a,2124
53089,f,2124
53090,a,2124
53091,f,2124
53092,a,2124
53093,f,2124
53094,a,2124
53095,f,2124
53096,a,2124
53097,f,2124
53098,a,2124
53099,f,2124
53100,a,2124
53101,f,2124
53102,a,2124
53103,f,2124
53104,a,2124
53105,f,2124
53106,a,2124
53107,f,2124
53108,a,2124
53109,f,2124
53110,a,2124
53111,f,2124
53112,a,2124
53113,f,2124
53114,a,2124
53115,f,2124
53116,a,2124
53117,f,2124
53118,a,2124
53119,f,2124
53120,a,2124
53121,f,2124
53122,a,2124
53123,f,2124
53124,a,2124
53125,f,2124
53126,a,2124
53127,f,2124
53128,a,2124
53129,f,2124
53130,a,2124
53131,f,2124
53132,a,2124
53133,f,2124
53134,a,2124
53135,f,2124
53136,a,2124
53137,f,2124
53138,a,2124
53139,f,2124
53140,a,2124
53141,f,2124
53142,a,2124
53143,f,2124
53144,a,2124
53145,f,2124
53146,a,2124
53147,f,2124
53148,f,81120
53149,f,200
53150,f,400
53151,f,20
53152,f,4056
53153,f,60
53154,f,64896
53155,f,200
53156,f,400
53157,f,20
53158,f,28
53159,f,172
53160,a,172
53161,f,172
53162,a,172
53163,f,172
53164,a,172
53165,f,172
53166,a,172
53167,a,28
53168,a,81120
53169,a,20
53170,a,200
53171,a,400
53172,a,4056
53173,a,64896
53174,a,20
53175,a,200
53176,a,400
53177,a,60
53178,a,2124
53179,f,2124
53180,a,2124
53181,f,2124
53182,a,2124
53183,f,2124
53184,a,2124
53185,f,2124
53186,a,2124
53187,f,2124
53188,a,2124
53189,f,2124
53190,a,2124
53191,f,2124
53192,a,2124
53193,f,2124
53194,a,2124
53195,f,2124
53196,a,2124
53197,f,2124
53198,a,2124
53199,f,2124
53200,a,2124
53201,f,2124
53202,a,2124
53203,f,2124
53204,a,2124
53205,f,2124
53206,a,2124
53207,f,2124
53208,a,2124
53209,f,2124
53210,a,2124
53211,f,2124
53212,a,2124
53213,f,2124
53214,a,2124
53215,f,2124
53216,a,2124
53217,f,2124
53218,a,2124
53219,f,2124
53220,a,2124
53221,f,2124
53222,a,2124
53223,f,2124
53224,a,2124
53225,f,2124
53226,a,2124
53227,f,2124
53228,a,2124
53229,f,2124
53230,a,2124
53231,f,2124
53232,a,2124
53233,f,2124
53234,a,2124
53235,f,2124
53236,a,2124
53237,f,2124
53238,a,2124
53239,f,2124
53240,a,2124
53241,f,2124
53242,a,2124
53243,f,2124
53244,a,2124
53245,f,2124
53246,a,2124
53247,f,2124
53248,a,2124
53249,f,2124
53250,a,2124
53251,f,2124
53252,a,2124
53253,f,2124
53254,a,2124
53255,f,2124
53256,a,2124
53257,f,2124
53258,a,2124
53259,f,2124
53260,a,2124
53261,f,2124
53262,a,2124
53263,f,2124
53264,a,2124
53265,f,2124
53266,a,2124
53267,f,2124
53268,a,2124
53269,f,2124
53270,a,2124
53271,f,2124
53272,a,2124
53273,f,2124
53274,a,2124
53275,f,2124
53276,a,2124
53277,f,2124
53278,a,2124
53279,f,2124
53280,a,2124
53281,f,2124
53282,a,2124
53283,f,2124
53284,a,2124
53285,f,2124
53286,a,2124
53287,f,2124
53288,a,2124
53289,f,2124
53290,a,2124
53291,f,2124
53292,a,2124
53293,f,2124
53294,a,2124
53295,f,2124
53296,a,2124
53297,f,2124
53298,a,2124
53299,f,2124
53300,a,2124
53301,f,2124
53302,a,2124
53303,f,2124
53304,a,2124
53305,f,2124
53306,a,2124
53307,f,2124
53308,a,2124
53309,f,2124
53310,a,2124
53311,f,2124
53312,a,2124
53313,f,2124
53314,a,2124
53315,f,2124
53316,a,2124
53317,f,2124
53318,a,2124
53319,f,2124
53320,a,2124
53321,f,2124
53322,a,2124
53323,f,2124
53324,a,2124
53325,f,2124
53326,a,2124
53327,f,2124
53328,a,2124
53329,f,2124
53330,a,2124
53331,f,2124
53332,a,2124
53333,f,2124
53334,a,2124
53335,f,2124
53336,a,2124
53337,f,2124
53338,a,2124
53339,f,2124
53340,a,2124
53341,f,2124
53342,a,2124
53343,f,2124
53344,a,2124
53345,f,2124
53346,a,2124
53347,f,2124
53348,a,2124
53349,f,2124
53350,a,2124
53351,f,2124
53352,f,81120
53353,f,200
53354,f,400
53355,f,20
53356,f,4056
53357,f,60
53358,f,64896
53359,f,200
53360,f,400
53361,f,20
53362,f,28
53363,f,172
53364,r,32448
53365,r,16224
53366,a,172
53367,f,172
53368,a,172
53369,f,172
53370,a,172
53371,f,172
53372,a,172
53373,a,28
53374,a,81120
53375,a,20
53376,a,200
53377,a,400
53378,a,4056
53379,a,64896
53380,a,20
53381,a,200
53382,a,400
53383,a,60
53384,a,2124
53385,f,2124
53386,a,2124
53387,f,2124
53388,a,2124
53389,f,2124
53390,a,2124
53391,f,2124
53392,a,2124
53393,f,2124
53394,a,2124
53395,f,2124
53396,a,2124
53397,f,2124
53398,a,2124
53399,f,2124
53400,a,2124
53401,f,2124
53402,a,2124
53403,f,2124
53404,a,2124
53405,f,2124
53406,a,2124
53407,f,2124
53408,a,2124
53409,f,2124
53410,a,2124
53411,f,2124
53412,a,2124
53413,f,2124
53414,a,2124
53415,f,2124
53416,a,2124
53417,f,2124
53418,a,2124
53419,f,2124
53420,a,2124
53421,f,2124
53422,a,2124
53423,f,2124
53424,a,2124
53425,f,2124
53426,a,2124
53427,f,2124
53428,a,2124
53429,f,2124
53430,a,2124
53431,f,2124
53432,a,2124
53433,f,2124
53434,a,2124
53435,f,2124
53436,a,2124
53437,f,2124
53438,a,2124
53439,f,2124
53440,a,2124
53441,f,2124
53442,a,2124
53443,f,2124
53444,a,2124
53445,f,2124
53446,a,2124
53447,f,2124
53448,a,2124
53449,f,2124
53450,a,2124
53451,f,2124
53452,a,2124
53453,f,2124
53454,a,2124
53455,f,2124
53456,a,2124
53457,f,2124
53458,a,2124
53459,f,2124
53460,a,2124
53461,f,2124
53462,a,2124
53463,f,2124
53464,a,2124
53465,f,2124
53466,a,2124
53467,f,2124
53468,a,2124
53469,f,2124
53470,a,2124
53471,f,2124
53472,a,2124
53473,f,2124
53474,a,2124
53475,f,2124
53476,a,2124
53477,f,2124
53478,a,2124
53479,f,2124
53480,a,2124
53481,f,2124
53482,a,2124
53483,f,2124
53484,a,2124
53485,f,2124
53486,a,2124
53487,f,2124
53488,a,2124
53489,f,2124
53490,a,2124
53491,f,2124
53492,a,2124
53493,f,2124
53494,a,2124
53495,f,2124
53496,a,2124
53497,f,2124
53498,a,2124
53499,f,2124
53500,a,2124
53501,f,2124
53502,a,2124
53503,f,2124
53504,a,2124
53505,f,2124
53506,a,2124
53507,f,2124
53508,a,2124
53509,f,2124
53510,a,2124
53511,f,2124
53512,a,2124
53513,f,2124
53514,a,2124
53515,f,2124
53516,a,2124
53517,f,2124
53518,a,2124
53519,f,2124
53520,a,2124
53521,f,2124
53522,a,2124
53523,f,2124
53524,a,2124
53525,f,2124
53526,a,2124
53527,f,2124
53528,a,2124
53529,f,2124
53530,a,2124
53531,f,2124
53532,a,2124
53533,f,2124
53534,a,2124
53535,f,2124
53536,a,2124
53537,f,2124
53538,a,2124
53539,f,2124
53540,a,2124
53541,f,2124
53542,a,2124
53543,f,2124
53544,a,2124
53545,f,2124
53546,a,2124
53547,f,2124
53548,a,2124
53549,f,2124
53550,a,2124
53551,f,2124
53552,a,2124
53553,f,2124
53554,a,2124
53555,f,2124
53556,a,2124
53557,f,2124
53558,a,2124
53559,f,2124
53560,a,2124
53561,f,2124
53562,a,2124
53563,f,2124
53564,a,2124
53565,f,2124
53566,a,2124
53567,f,2124
53568,a,2124
53569,f,2124
53570,a,2124
53571,f,2124
53572,a,2124
53573,f,2124
53574,a,2124
53575,f,2124
53576,a,2124
53577,f,2124
53578,a,2124
53579,f,2124
53580,a,2124
53581,f,2124
53582,a,2124
53583,f,2124
53584,a,2124
53585,f,2124
53586,a,2124
53587,f,2124
53588,a,2124
53589,f,2124
53590,a,2124
53591,f,2124
53592,a,2124
53593,f,2124
53594,a,2124
53595,f,2124
53596,a,2124
53597,f,2124
53598,a,2124
53599,f,2124
53600,a,2124
53601,f,2124
53602,a,2124
53603,f,2124
53604,a,2124
53605,f,2124
53606,a,2124
53607,f,2124
53608,a,2124
53609,f,2124
53610,a,2124
53611,f,2124
53612,a,2124
53613,f,2124
53614,a,2124
53615,f,2124
53616,a,2124
53617,f,2124
53618,a,2124
53619,f,2124
53620,a,2124
